0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,19,220.838806265267,197.23605205104158,154.76571309874097,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20,242.452508284197,216.70032513991222,171.3640809475325,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,21,250.40374490456705,223.8608310466543,177.47027923610395,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,22,253.32884138909068,226.4950339581314,179.71662405018563,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,23,254.40492424918978,227.46410305313776,180.54300812506838,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,24,254.8007930104172,227.8206036502652,180.8470178367292,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,25,254.94642498907479,227.95175289071375,180.9588567595657,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26,255,228,181,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,27,255,228,181,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,28,255,228,181,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,-40.0,0.0,6.0,-1.0,4.0,0.0,0.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,29,255,228,181,0
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,1,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,2,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,3,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,4,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,5,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,6,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,7,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,8,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,9,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,10,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,11,74,65,42,3
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,12,145.7759837135701,111.38583981489224,129.40068765121802,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,13,193.64919810713639,142.32431170189085,187.69528204882596,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,14,211.2607694653222,153.7059394503783,209.14066485913386,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,15,217.7397044947226,157.89300630611322,217.02998030309757,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,16,220.12317149272448,159.43334212114848,219.93229725984818,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,17,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,18,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,19,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,20,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,21,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,22,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,23,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,24,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,25,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,26,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,27,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,28,221,160,221,1
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0,0.0,-8.0,0.0,0.0,29,221,160,221,1
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,3,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,4,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,5,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,6,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,7,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,8,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,9,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,10,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,11,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,12,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,13,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,14,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,15,74,65,42,3
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,16,162.11275371508827,126.82497083876362,120.37653783496805,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,17,220.88228261828348,168.06104912995582,172.6521961411251,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,18,242.50238406909986,183.23095456782147,191.88333610566343,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,19,250.45597490889608,188.81165090292708,198.95807712890758,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,20,253.38193746234663,190.86467435203326,201.5607289029713,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,21,254.45833893139857,191.61993947120231,202.51819098317776,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,22,254.85432490230951,191.89778598117852,202.87042159818694,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,23,255,192,203,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,24,255,192,203,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,25,255,192,203,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,26,255,192,203,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,27,255,192,203,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,28,255,192,203,0
7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,29,255,192,203,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,1,74,65,42,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2,74,65,42,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,3,74,65,42,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,4,74,65,42,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,5,74,65,42,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,6,74,65,42,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,7,74,65,42,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,8,74,65,42,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,9,74,65,42,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,10,74.0,65.0,42.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,11,165.64284510447163,94.91120638826504,151.46228720811888,0
